2018-01-19 12:12:10.869000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,3.73542122428,3.73540859257,147,-106.3108
3.94741101154e-07,3.7434092052,3.74339420504,147,-106.3108
3.94741101154e-07,3.74762030327,3.74760767156,149,-105.6236
3.94741101154e-07,3.75185548055,3.75183732246,149,-105.6236
3.94741101154e-07,3.75977398704,3.75975740791,149,-105.6236
3.94741101154e-07,3.76396653227,3.76395311107,148,-105.9672
3.94741101154e-07,3.76814328786,3.76813026141,146,-106.6544
3.94741101154e-07,3.77231530656,3.77229833269,147,-106.3108
3.94741101154e-07,3.78023381305,3.78021683918,149,-105.6236
3.94741101154e-07,3.78444056896,3.78442754251,150,-105.28
3.94741101154e-07,3.78868522002,3.78867219357,151,-104.9364
3.94741101154e-07,3.79277789576,3.79276526405,152,-104.5928
3.94741101154e-07,3.80074535015,3.80072877102,153,-104.2492
3.94741101154e-07,3.80495171132,3.80493671116,154,-103.9056
3.94741101154e-07,3.80910557193,3.80909294021,154,-103.9056
3.94741101154e-07,3.8170911844,3.81707618424,156,-103.2184
3.94741101154e-07,3.82132201953,3.82130899307,157,-102.8748
3.94741101154e-07,3.82547548539,3.8254620642,157,-102.8748
3.94741101154e-07,3.82962145118,3.82960881946,158,-102.5312
3.94741101154e-07,3.83760232676,3.83758614238,159,-102.1876
3.94741101154e-07,3.84179329303,3.84178105606,159,-102.1876
3.94741101154e-07,3.84595978536,3.8459467589,160,-101.844
3.94741101154e-07,3.85009154046,3.85007890875,161,-101.5004
3.94741101154e-07,3.8580720213,3.85805583692,161,-101.5004
3.94741101154e-07,3.86229219842,3.86227877722,162,-101.1568
3.94741101154e-07,3.8664448748,3.86643066412,164,-100.4696
3.94741101154e-07,3.87447904043,3.87446482975,164,-100.4696
3.94741101154e-07,3.87865658551,3.87864316431,165,-100.126
3.94741101154e-07,3.88278360372,3.88276978778,166,-99.7824
3.94741101154e-07,3.88699114912,3.88697259628,167,-99.4388
3.94741101154e-07,3.89494636653,3.89493057688,168,-99.0952
3.94741101154e-07,3.89915549089,3.8991373328,168,-99.0952
3.94741101154e-07,3.90330421986,3.90329000918,169,-98.7516
3.94741101154e-07,3.90750781785,3.90749321243,170,-98.408
3.94741101154e-07,3.91541961374,3.91540342935,170,-98.408
3.94741101154e-07,3.91959715881,3.91958413236,171,-98.0644
3.94741101154e-07,3.92379720413,3.92377825655,171,-98.0644
3.94741101154e-07,3.92794869629,3.92793527509,172,-97.7208
3.94741101154e-07,3.93599786208,3.93598444088,172,-97.7208
3.94741101154e-07,3.9401489595,3.94013514356,171,-98.0644
3.94741101154e-07,3.94432847828,3.94431545182,173,-97.3772
3.94741101154e-07,3.9522789588,3.95226316916,174,-97.0336
3.94741101154e-07,3.95648966213,3.95647703041,175,-96.69
3.94741101154e-07,3.96068457581,3.96067233883,176,-96.3464
3.94741101154e-07,3.96480685713,3.96479304119,176,-96.3464
3.94741101154e-07,3.97277352203,3.97275536394,177,-96.0028
3.94741101154e-07,3.97692619841,3.97691317196,181,-94.6284
3.94741101154e-07,3.98109782237,3.98108519066,183,-93.9412
3.94741101154e-07,3.9852682621,3.98525523565,187,-92.5668
3.94741101154e-07,3.99322584796,3.99321045306,189,-91.8796
3.94741101154e-07,3.99750326254,3.99749023608,189,-91.8796
3.94741101154e-07,4.00165041254,4.00163738609,190,-91.536
3.94741101154e-07,4.00961391952,4.00958865609,191,-91.1924
3.94741101154e-07,4.01382778077,4.01381317535,192,-90.8488
3.94741101154e-07,4.01797966768,4.01796703596,193,-90.5052
3.94741101154e-07,4.02214694948,4.02213352828,193,-90.5052
3.94741101154e-07,4.03011045645,4.03009545629,199,-88.4436
3.94741101154e-07,4.03427379085,4.03426076439,195,-89.818
3.94741101154e-07,4.03846396764,4.03845054644,201,-87.7564
3.94741101154e-07,4.04265177598,4.04263874952,207,-85.6948
3.94741101154e-07,4.05059199323,4.05057699307,198,-88.7872
3.94741101154e-07,4.05481927568,4.05480111759,197,-89.1308
3.94741101154e-07,4.05898063637,4.05896642569,200,-88.1
3.94741101154e-07,4.06696743307,4.06695203817,205,-86.382
3.94741101154e-07,4.07117379424,4.07115958356,207,-85.6948
3.94741101154e-07,4.07530515461,4.07529212815,208,-85.3512
3.94741101154e-07,4.07947125219,4.07945901522,204,-86.7256
3.94741101154e-07,4.08744896984,4.08743436442,198,-88.7872
3.94741101154e-07,4.09172125278,4.09170427891,201,-87.7564
3.94741101154e-07,4.09580682318,4.09579419146,201,-87.7564
3.94741101154e-07,4.09995160474,4.09993897303,198,-88.7872
3.94741101154e-07,4.1079293224,4.10791392749,200,-88.1
3.94741101154e-07,4.11209305153,4.11208041982,205,-86.382
3.94741101154e-07,4.11629901796,4.11628599151,203,-87.0692
3.94741101154e-07,4.124326473,4.12431028861,208,-85.3512
3.94741101154e-07,4.12849888644,4.12848585998,205,-86.382
3.94741101154e-07,4.13268274737,4.13267011565,220,-81.228
3.94741101154e-07,4.13681489721,4.1368022655,218,-81.9152
3.94741101154e-07,4.14476932514,4.14475393024,211,-84.3204
3.94741101154e-07,4.14896818624,4.14895515978,207,-85.6948
3.94741101154e-07,4.15314257338,4.15312994167,210,-84.664
3.94741101154e-07,4.15750840996,4.1574866992,207,-85.6948
3.94741101154e-07,4.16526073044,4.16524415132,212,-83.9768
3.94741101154e-07,4.16943669655,4.1694236701,228,-78.4792
3.94741101154e-07,4.17362371541,4.17360792577,214,-83.2896
3.94741101154e-07,4.18166380216,4.18164761778,226,-79.1664
3.94741101154e-07,4.18589029513,4.18587134756,209,-85.0076
3.94741101154e-07,4.19021942079,4.19019178891,216,-82.6024
3.94741101154e-07,4.19421617444,4.19418814782,213,-83.6332
3.94741101154e-07,4.20216626021,4.20214099678,215,-82.946
3.94741101154e-07,4.20634538425,4.20632406823,210,-84.664
3.94741101154e-07,4.21078187949,4.21075582658,209,-85.0076
3.94741101154e-07,4.21477665943,4.21475100126,211,-84.3204
3.94741101154e-07,4.22263398105,4.22260832288,225,-79.51
3.94741101154e-07,4.2267815258,4.22676573616,224,-79.8536
3.94741101154e-07,4.23092591262,4.2309093335,227,-78.8228
3.94741101154e-07,4.23898849961,4.238971131,226,-79.1664
3.94741101154e-07,4.24316486046,4.24315025504,216,-82.6024
3.94741101154e-07,4.2473728006,4.24735819518,216,-82.6024
3.94741101154e-07,4.25153021388,4.2515160032,209,-85.0076
3.94741101154e-07,4.25950635257,4.25949056292,207,-85.6948
3.94741101154e-07,4.26365350258,4.26364008138,205,-86.382
3.94741101154e-07,4.26782196861,4.26780420526,204,-86.7256
3.94741101154e-07,4.27198293455,4.2719699081,204,-86.7256
3.94741101154e-07,4.27998473141,4.27996183643,204,-86.7256
3.94741101154e-07,4.28413898676,4.28412477608,205,-86.382
3.94741101154e-07,4.28832087399,4.28830784753,207,-85.6948
3.94741101154e-07,4.2924632871,4.29244907642,212,-83.9768
3.94741101154e-07,4.30051166342,4.30049824222,212,-83.9768
3.94741101154e-07,4.30467894522,4.30466512928,206,-86.0384
3.94741101154e-07,4.3088738589,4.30885727978,205,-86.382
3.94741101154e-07,4.31681723408,4.31679591806,206,-86.0384
3.94741101154e-07,4.32099912131,4.32098570011,206,-86.0384
3.94741101154e-07,4.32515613984,4.32514271865,205,-86.382
3.94741101154e-07,4.32932618484,4.32931276364,205,-86.382
3.94741101154e-07,4.33729719189,4.33728219173,205,-86.382
3.94741101154e-07,4.34148026334,4.34146684214,205,-86.382
3.94741101154e-07,4.34576794118,4.34574899361,205,-86.382
3.94741101154e-07,4.34983732719,4.34982390599,205,-86.382
3.94741101154e-07,4.35774438619,4.3577282018,205,-86.382
3.94741101154e-07,4.36199495837,4.36198232665,205,-86.382
3.94741101154e-07,4.36618631938,4.36617250344,206,-86.0384
3.94741101154e-07,4.37415180006,4.37413601041,206,-86.0384
3.94741101154e-07,4.37837789829,4.37836368761,208,-85.3512
3.94741101154e-07,4.38263636529,4.3826182072,209,-85.0076
3.94741101154e-07,4.3867144356,4.38670022492,208,-85.3512
3.94741101154e-07,4.39457096774,4.39455675706,207,-85.6948
3.94741101154e-07,4.3988089082,4.39879469752,207,-85.6948
3.94741101154e-07,4.40308158588,4.4030586909,207,-85.6948
3.94741101154e-07,4.4071596562,4.40714584026,206,-86.0384
3.94741101154e-07,4.4151397423,4.41512316317,206,-86.0384
3.94741101154e-07,4.4193338665,4.41931412944,205,-86.382
3.94741101154e-07,4.42350904312,4.42349483244,205,-86.382
3.94741101154e-07,4.43152465592,4.43150847154,205,-86.382
3.94741101154e-07,4.43572864865,4.43571167478,206,-86.0384
3.94741101154e-07,4.43984185093,4.43982803499,205,-86.382
3.94741101154e-07,4.44401979074,4.44400636954,205,-86.382
3.94741101154e-07,4.45202237708,4.45199040305,204,-86.7256
3.94741101154e-07,4.45632663405,4.45630058114,205,-86.382
3.94741101154e-07,4.46045838916,4.46043233624,210,-84.664
3.94741101154e-07,4.46471448771,4.46468646109,211,-84.3204
3.94741101154e-07,4.4725177298,4.47249009792,212,-83.9768
3.94741101154e-07,4.47674185432,4.47671461718,211,-84.3204
3.94741101154e-07,4.48097782108,4.48095650506,206,-86.0384
3.94741101154e-07,4.48887501155,4.48884422174,204,-86.7256
3.94741101154e-07,4.49295466083,4.49293887118,204,-86.7256
3.94741101154e-07,4.4970879949,4.49707338948,205,-86.382
3.94741101154e-07,4.50125211877,4.50123632913,209,-85.0076
3.94741101154e-07,4.5093064162,4.50928746863,208,-85.3512
3.94741101154e-07,4.51346817163,4.51345198725,207,-85.6948
3.94741101154e-07,4.5176792697,4.51765795368,206,-86.0384
3.94741101154e-07,4.52188286768,4.52186549908,205,-86.382
3.94741101154e-07,4.52980097943,4.52978045289,204,-86.7256
3.94741101154e-07,4.53392997135,4.53391576067,203,-87.0692
3.94741101154e-07,4.53805304215,4.53803843673,205,-86.382
3.94741101154e-07,4.54613497146,4.54611562914,203,-87.0692
3.94741101154e-07,4.55025764752,4.55025054218,194,-90.1616
3.94741101154e-07,4.55440085011,4.55439453426,192,-90.8488
3.94741101154e-07,4.55855510546,4.55854918435,190,-91.536
3.94741101154e-07,4.56657624464,4.56656953404,189,-91.8796
3.94741101154e-07,4.57072457887,4.57071865775,190,-91.536
3.94741101154e-07,4.57488080792,4.57487567629,189,-91.8796
3.94741101154e-07,4.57898177322,4.57897664159,185,-93.254
3.94741101154e-07,4.58708225536,4.58706567623,185,-93.254
3.94741101154e-07,4.59131190626,4.59129927454,182,-94.2848
3.94741101154e-07,4.59548945133,4.59547642488,179,-95.3156
3.94741101154e-07,4.60355874892,4.60353466972,177,-96.0028
3.94741101154e-07,4.60768379343,4.60767076697,174,-97.0336
3.94741101154e-07,4.61188541771,4.61187120703,171,-98.0644
3.94741101154e-07,4.61601677808,4.61600375162,169,-98.7516
3.94741101154e-07,4.62399567995,4.62397949557,166,-99.7824
3.94741101154e-07,4.62817993563,4.62816690917,168,-99.0952
3.94741101154e-07,4.63237524405,4.63236221759,165,-100.126
3.94741101154e-07,4.63651094657,4.63649792011,162,-101.1568
3.94741101154e-07,4.64452182247,4.64450603283,162,-101.1568
3.94741101154e-07,4.64865989344,4.64864686698,159,-102.1876
3.94741101154e-07,4.65283428058,4.65282085938,158,-102.5312
3.94741101154e-07,4.65699603601,4.65698300955,157,-102.8748
3.94741101154e-07,4.66504125439,4.66502546475,156,-103.2184
3.94741101154e-07,4.6692037993,4.66919077285,154,-103.9056
3.94741101154e-07,4.6733691074,4.67335687043,153,-104.2492
3.94741101154e-07,4.68133695653,4.68132156163,152,-104.5928
3.94741101154e-07,4.68551687005,4.68550423834,150,-105.28
3.94741101154e-07,4.68969362564,4.68968138867,148,-105.9672
3.94741101154e-07,4.69382222282,4.69380880162,146,-106.6544
3.94741101154e-07,4.70179954573,4.70178533505,144,-107.3416
3.94741101154e-07,4.70602051233,4.70600748587,142,-108.0288
3.94741101154e-07,4.71016450441,4.71015147795,141,-108.3724
3.94741101154e-07,4.71432270717,4.71430928597,141,-108.3724
3.94741101154e-07,4.72231660921,4.72229963534,140,-108.716
3.94741101154e-07,4.72651665452,4.72650323332,140,-108.716
3.94741101154e-07,4.73073248948,4.73071906828,140,-108.716
3.94741101154e-07,4.73866165398,4.73864625908,139,-109.0596
3.94741101154e-07,4.74287235731,4.74285893611,139,-109.0596
3.94741101154e-07,4.74703845489,4.74702542843,139,-109.0596
3.94741101154e-07,4.75120021032,4.75118718386,139,-109.0596
3.94741101154e-07,4.75915108558,4.75913569067,138,-109.4032
3.94741101154e-07,4.76332507798,4.76331284101,137,-109.7468
3.94741101154e-07,4.76752196537,4.76750893891,136,-110.0904
3.94741101154e-07,4.77168293132,4.77166911538,135,-110.434
3.94741101154e-07,4.77963459606,4.77961525374,134,-110.7776
3.94741101154e-07,4.78388911565,4.78387608919,133,-111.1212
3.94741101154e-07,4.78815271428,4.7881298193,132,-111.4648
3.94741101154e-07,4.79604043096,4.79601358857,131,-111.8084
3.94741101154e-07,4.8002128444,4.80019784424,131,-111.8084
3.94741101154e-07,4.80436394182,4.8043493364,130,-112.152
3.94741101154e-07,4.80853161837,4.80851740769,129,-112.4956
3.94741101154e-07,4.81651052025,4.8164947306,129,-112.4956
3.94741101154e-07,4.82069398644,4.8206801705,132,-111.4648
3.94741101154e-07,4.8248474523,4.8248340311,133,-111.1212
3.94741101154e-07,4.82903012901,4.82901670781,129,-112.4956
3.94741101154e-07,4.83696047773,4.83694389861,128,-112.8392
3.94741101154e-07,4.84116920735,4.84115657564,127,-113.1828
3.94741101154e-07,4.84540635833,4.84539293713,132,-111.4648
3.94741101154e-07,4.85337065479,4.85335170722,132,-111.4648
3.94741101154e-07,4.85760385836,4.85759122664,123,-114.5572
3.94741101154e-07,4.86174113984,4.86172771864,123,-114.5572
3.94741101154e-07,4.86593526404,4.86588355295,122,-114.9008
3.94741101154e-07,4.87384627045,4.87383087554,126,-113.5264
3.94741101154e-07,4.87802618397,4.87801355225,128,-112.8392
3.94741101154e-07,4.88217175501,4.88215951804,129,-112.4956
3.94741101154e-07,4.88636627395,4.8863532475,128,-112.8392
3.94741101154e-07,4.89431872818,4.89430333327,129,-112.4956
3.94741101154e-07,4.89851245763,4.89849982592,132,-111.4648
3.94741101154e-07,4.90271131873,4.9026927659,128,-112.8392
3.94741101154e-07,4.91070798395,4.91068943112,127,-113.1828
3.94741101154e-07,4.91488513429,4.91487131835,125,-113.87
3.94741101154e-07,4.9190966271,4.91908004797,127,-113.1828
3.94741101154e-07,4.92323351384,4.92322009264,122,-114.9008
3.94741101154e-07,4.9311776785,4.93116188885,123,-114.5572
3.94741101154e-07,4.93539706613,4.93538127648,117,-116.6188
3.94741101154e-07,4.93955645311,4.93954382139,120,-115.588
3.94741101154e-07,4.94377386703,4.9437553142,124,-114.2136
3.94741101154e-07,4.95170934739,4.95168605767,121,-115.2444
3.94741101154e-07,4.95583833931,4.95582412863,129,-112.4956
3.94741101154e-07,4.96000364741,4.95999022621,128,-112.8392
3.94741101154e-07,4.96806149751,4.96804491838,128,-112.8392
3.94741101154e-07,4.97221970027,4.97220627907,128,-112.8392
3.94741101154e-07,4.976345929,4.97633290254,128,-112.8392
3.94741101154e-07,4.98054913224,4.98053650053,128,-112.8392
3.94741101154e-07,4.98853119205,4.98851579714,129,-112.4956
3.94741101154e-07,4.99271386875,4.99270163178,128,-112.8392
3.94741101154e-07,4.99685430816,4.99684128171,129,-112.4956
3.94741101154e-07,5.00105830089,5.00104566918,130,-112.152
3.94741101154e-07,5.00900562348,5.0089894391,128,-112.8392
3.94741101154e-07,5.01317764218,5.01316422098,125,-113.87
3.94741101154e-07,5.01735360829,5.01733939761,124,-114.2136
3.94741101154e-07,5.02152760069,5.02151457424,124,-114.2136
3.94741101154e-07,5.02962571438,5.02961308267,124,-114.2136
3.94741101154e-07,5.03380997005,5.03379181196,126,-113.5264
3.94741101154e-07,5.03790540898,5.03789159304,126,-113.5264
3.94741101154e-07,5.04587681078,5.04586141587,127,-113.1828
3.94741101154e-07,5.0500365925,5.05002435553,127,-113.1828
3.94741101154e-07,5.0541817688,5.05416874235,127,-113.1828
3.94741101154e-07,5.05840628807,5.05839365635,128,-112.8392
3.94741101154e-07,5.06635163695,5.06633624205,129,-112.4956
3.94741101154e-07,5.07061641981,5.07060339335,129,-112.4956
3.94741101154e-07,5.07470238495,5.07468935849,130,-112.152
3.94741101154e-07,5.07883216635,5.07881835041,130,-112.152
3.94741101154e-07,5.08681817356,5.08680277866,130,-112.152
3.94741101154e-07,5.09109243021,5.09107979849,130,-112.152
3.94741101154e-07,5.09524431711,5.09523089591,130,-112.152
3.94741101154e-07,5.10319440289,5.1031782185,130,-112.152
3.94741101154e-07,5.10739800087,5.10738418493,130,-112.152
3.94741101154e-07,5.11154988778,5.11153725606,130,-112.152
3.94741101154e-07,5.11575466998,5.11574164353,130,-112.152
3.94741101154e-07,5.12366725536,5.12365186045,130,-112.152
3.94741101154e-07,5.12784124776,5.1278282213,129,-112.4956
3.94741101154e-07,5.13199550311,5.13198247665,128,-112.8392
3.94741101154e-07,5.13620620644,5.13619357472,128,-112.8392
3.94741101154e-07,5.14413852886,5.14412313396,128,-112.8392
3.94741101154e-07,5.14840291698,5.14838989052,128,-112.8392
3.94741101154e-07,5.15260927815,5.1525915148,129,-112.4956
3.94741101154e-07,5.16053173205,5.16051515293,129,-112.4956
3.94741101154e-07,5.16472230358,5.16470927713,129,-112.4956
3.94741101154e-07,5.16890576977,5.16889274332,130,-112.152
3.94741101154e-07,5.17306515676,5.17305252504,125,-113.87
3.94741101154e-07,5.18102629528,5.18101129512,127,-113.1828
3.94741101154e-07,5.18522515638,5.18521212992,129,-112.4956
3.94741101154e-07,5.18936756949,5.18935335881,127,-113.1828
3.94741101154e-07,5.19359879936,5.19358419393,123,-114.5572
3.94741101154e-07,5.20151612162,5.20149875301,126,-113.5264
3.94741101154e-07,5.20568498239,5.20567195593,125,-113.87
3.94741101154e-07,5.20991265958,5.20990002787,125,-113.87
3.94741101154e-07,5.21791169326,5.2178852456,125,-113.87
3.94741101154e-07,5.22208213299,5.22206476438,124,-114.2136
3.94741101154e-07,5.22645270646,5.22641796925,124,-114.2136
3.94741101154e-07,5.230443539,5.23041985453,125,-113.87
3.94741101154e-07,5.23839599322,5.2383659929,125,-113.87
3.94741101154e-07,5.24257156459,5.24255972235,125,-113.87
3.94741101154e-07,5.24660581864,5.24659752908,125,-113.87
3.94741101154e-07,5.25074625805,5.25073836323,124,-114.2136
3.94741101154e-07,5.2588017397,5.25879226592,124,-114.2136
3.94741101154e-07,5.26292559999,5.26291809991,125,-113.87
3.94741101154e-07,5.26702735477,5.26701985469,125,-113.87
3.94741101154e-07,5.27521744314,5.27520125875,124,-114.2136
3.94741101154e-07,5.27940919889,5.27939617243,125,-113.87
3.94741101154e-07,5.28358319129,5.28357055958,125,-113.87
3.94741101154e-07,5.28771139373,5.28769797253,124,-114.2136
3.94741101154e-07,5.29571911171,5.2957037168,125,-113.87
3.94741101154e-07,5.29988284084,5.29986941964,124,-114.2136
3.94741101154e-07,5.30405604376,5.30404222782,124,-114.2136
3.94741101154e-07,5.30823793099,5.30822411505,124,-114.2136
3.94741101154e-07,5.31613196353,5.3161153844,124,-114.2136
3.94741101154e-07,5.32031740342,5.32030477171,125,-113.87
3.94741101154e-07,5.32452100141,5.32450797495,125,-113.87
3.94741101154e-07,5.33257214091,5.33255358808,125,-113.87
3.94741101154e-07,5.33676665985,5.33675284391,125,-113.87
3.94741101154e-07,5.34097933688,5.34096038931,126,-113.5264
