2018-01-19 12:16:02.838000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,3.84242448405,3.84239724692,156,-103.2184
3.94741101154e-07,3.84660123964,3.84658623948,155,-103.562
3.94741101154e-07,3.85076062663,3.85074602121,141,-108.3724
3.94741101154e-07,3.85878137106,3.85875926556,134,-110.7776
3.94741101154e-07,3.86293444219,3.86291865254,142,-108.0288
3.94741101154e-07,3.86715382982,3.86713882966,138,-109.4032
3.94741101154e-07,3.87131874318,3.87130492724,137,-109.7468
3.94741101154e-07,3.87925224983,3.87922935484,146,-106.6544
3.94741101154e-07,3.88346374264,3.8834499267,137,-109.7468
3.94741101154e-07,3.88760062938,3.88758483973,130,-112.152
3.94741101154e-07,3.89177738497,3.89176356903,141,-108.3724
3.94741101154e-07,3.89973299712,3.89970812843,134,-110.7776
3.94741101154e-07,3.90396383224,3.90394567415,136,-110.0904
3.94741101154e-07,3.90811216647,3.90809756105,135,-110.434
3.94741101154e-07,3.91228379043,3.91226800079,152,-104.5928
3.94741101154e-07,3.92030019271,3.92028637677,154,-103.9056
3.94741101154e-07,3.92447457986,3.92446115866,155,-103.562
3.94741101154e-07,3.92865607234,3.92864304589,151,-104.9364
3.94741101154e-07,3.93661760561,3.93659510537,156,-103.2184
3.94741101154e-07,3.94079751913,3.94078370319,171,-98.0644
3.94741101154e-07,3.94502874899,3.94501453831,144,-107.3416
3.94741101154e-07,3.94912931955,3.94911589836,159,-102.1876
3.94741101154e-07,3.95707980007,3.95705729983,159,-102.1876
3.94741101154e-07,3.96122971327,3.96121629207,138,-109.4032
3.94741101154e-07,3.96544712719,3.96543331125,149,-105.6236
3.94741101154e-07,3.96958717186,3.96957375066,146,-106.6544
3.94741101154e-07,3.97756015262,3.97753646816,139,-109.0596
3.94741101154e-07,3.98182375126,3.98180677739,142,-108.0288
3.94741101154e-07,3.98598629617,3.98597208549,147,-106.3108
3.94741101154e-07,3.993911908,3.99388230241,144,-107.3416
3.94741101154e-07,3.99811353228,3.99809892686,145,-106.998
3.94741101154e-07,4.00230291958,4.00228949839,146,-106.6544
3.94741101154e-07,4.00650178068,4.00648796474,146,-106.6544
3.94741101154e-07,4.01442936621,4.01440647123,143,-107.6852
3.94741101154e-07,4.01862941153,4.01861599033,147,-106.3108
3.94741101154e-07,4.02272800838,4.02271458718,149,-105.6236
3.94741101154e-07,4.02695173816,4.02693831697,152,-104.5928
3.94741101154e-07,4.03488682378,4.0348659025,160,-101.844
3.94741101154e-07,4.03914292233,4.03912950113,189,-91.8796
3.94741101154e-07,4.04330704621,4.04329401975,174,-97.0336
3.94741101154e-07,4.05127607956,4.05125121087,187,-92.5668
3.94741101154e-07,4.05548441444,4.05547099324,196,-89.4744
3.94741101154e-07,4.05967538071,4.05966117003,185,-93.254
3.94741101154e-07,4.06381068848,4.06379371462,162,-101.1568
3.94741101154e-07,4.07175366892,4.07172958971,153,-104.2492
3.94741101154e-07,4.07605437322,4.07603226772,180,-94.972
3.94741101154e-07,4.0801407331,4.08012652242,150,-105.28
3.94741101154e-07,4.08430880438,4.08429380422,183,-93.9412
3.94741101154e-07,4.09226954817,4.09223994259,174,-97.0336
3.94741101154e-07,4.09648183046,4.09646406711,171,-98.0644
3.94741101154e-07,4.10061713824,4.10060292756,165,-100.126
3.94741101154e-07,4.10861025079,4.10858419788,194,-90.1616
3.94741101154e-07,4.11284069118,4.11282608576,203,-87.0692
3.94741101154e-07,4.11699652549,4.11698270955,188,-92.2232
3.94741101154e-07,4.12120959726,4.12119578132,191,-91.1924
3.94741101154e-07,4.12913402487,4.12911152462,188,-92.2232
3.94741101154e-07,4.13331907002,4.13330485934,174,-97.0336
3.94741101154e-07,4.13746582529,4.13745200935,184,-93.5976
3.94741101154e-07,4.1415928435,4.14157902756,187,-92.5668
3.94741101154e-07,4.14958398235,4.14956069263,148,-105.9672
3.94741101154e-07,4.15378363293,4.15376981699,197,-89.1308
3.94741101154e-07,4.15795604637,4.15794223043,160,-101.844
3.94741101154e-07,4.16600402794,4.1659700802,150,-105.28
3.94741101154e-07,4.17015670432,4.17014288838,143,-107.6852
3.94741101154e-07,4.17433661784,4.1743228019,196,-89.4744
3.94741101154e-07,4.17848376785,4.17846521502,147,-106.3108
3.94741101154e-07,4.18645161698,4.18642674829,188,-92.2232
3.94741101154e-07,4.19066350453,4.19065008333,150,-105.28
3.94741101154e-07,4.19480078601,4.19478736481,215,-82.946
3.94741101154e-07,4.19896609411,4.19895267291,206,-86.0384
3.94741101154e-07,4.20693236427,4.2069086798,245,-72.638
3.94741101154e-07,4.21116122569,4.21113714648,226,-79.1664
3.94741101154e-07,4.21529613872,4.21528271752,159,-102.1876
3.94741101154e-07,4.22330464618,4.2232817512,160,-101.844
3.94741101154e-07,4.22749205978,4.22747863859,193,-90.5052
3.94741101154e-07,4.23166249952,4.23164947306,184,-93.5976
3.94741101154e-07,4.23581043901,4.23579543885,173,-97.3772
3.94741101154e-07,4.24377078805,4.24374552462,166,-99.7824
3.94741101154e-07,4.24795820165,4.24794083305,162,-101.1568
3.94741101154e-07,4.25214008888,4.25212627294,164,-100.4696
3.94741101154e-07,4.25631408128,4.25630066009,165,-100.126
3.94741101154e-07,4.26424403526,4.26422271925,163,-100.8132
3.94741101154e-07,4.26845947548,4.2684452648,163,-100.8132
3.94741101154e-07,4.27261491506,4.2726018886,162,-101.1568
3.94741101154e-07,4.27678574953,4.27677232833,162,-101.1568
3.94741101154e-07,4.28487320521,4.28484162592,157,-102.8748
3.94741101154e-07,4.28908035587,4.28906693467,160,-101.844
3.94741101154e-07,4.29317855798,4.29316513678,159,-102.1876
3.94741101154e-07,4.30113495961,4.30111245937,158,-102.5312
3.94741101154e-07,4.30528171488,4.30526829368,157,-102.8748
3.94741101154e-07,4.30951136578,4.30949754984,158,-102.5312
3.94741101154e-07,4.31365851579,4.31364154192,155,-103.562
3.94741101154e-07,4.32160189097,4.3215782065,158,-102.5312
3.94741101154e-07,4.32583075238,4.32581575222,175,-96.69
3.94741101154e-07,4.32995816534,4.32994474414,191,-91.1924
3.94741101154e-07,4.33412742085,4.33411439439,193,-90.5052
3.94741101154e-07,4.34211145436,4.34208421722,198,-88.7872
3.94741101154e-07,4.34635886861,4.34634505267,175,-96.69
3.94741101154e-07,4.35050799232,4.35049457113,177,-96.0028
3.94741101154e-07,4.35848255205,4.35845965706,181,-94.6284
3.94741101154e-07,4.36264430748,4.36263128102,184,-93.5976
3.94741101154e-07,4.36681356299,4.36680053653,190,-91.536
3.94741101154e-07,4.37101281882,4.37099781866,179,-95.3156
3.94741101154e-07,4.37896448356,4.37894158858,181,-94.6284
3.94741101154e-07,4.3831282127,4.3831147915,178,-95.6592
3.94741101154e-07,4.38730970518,4.38729628399,169,-98.7516
3.94741101154e-07,4.39145527623,4.39144185503,152,-104.5928
3.94741101154e-07,4.399438915,4.39941562527,160,-101.844
3.94741101154e-07,4.40358330182,4.40356988062,172,-97.7208
3.94741101154e-07,4.40783940037,4.40782558443,174,-97.0336
3.94741101154e-07,4.41579422304,4.4157717228,176,-96.3464
3.94741101154e-07,4.4200013737,4.41998755776,183,-93.9412
3.94741101154e-07,4.42421602444,4.42420299798,193,-90.5052
3.94741101154e-07,4.42834225317,4.42832804249,203,-87.0692
3.94741101154e-07,4.43627339137,4.43625128587,203,-87.0692
3.94741101154e-07,4.4404726472,4.44045883127,183,-93.9412
3.94741101154e-07,4.44464190272,4.44462808678,189,-91.8796
3.94741101154e-07,4.44881944779,4.44880642133,209,-85.0076
3.94741101154e-07,4.45678611269,4.45676321771,211,-84.3204
3.94741101154e-07,4.46096365777,4.4609486576,195,-89.818
3.94741101154e-07,4.46523673019,4.46522330899,193,-90.5052
3.94741101154e-07,4.47312010472,4.47309681499,157,-102.8748
3.94741101154e-07,4.47736633474,4.47735212406,213,-83.6332
3.94741101154e-07,4.48148782658,4.48147519486,199,-88.4436
3.94741101154e-07,4.4856744507,4.4856610295,151,-104.9364
3.94741101154e-07,4.49363282604,4.49361072054,179,-95.3156
3.94741101154e-07,4.49782142386,4.49780760792,175,-96.69
3.94741101154e-07,4.50201910073,4.50200567953,211,-84.3204
3.94741101154e-07,4.50618519831,4.50617138238,176,-96.3464
3.94741101154e-07,4.51409462576,4.51407094129,205,-86.382
3.94741101154e-07,4.51830888175,4.51829546056,201,-87.7564
3.94741101154e-07,4.52251169026,4.52249747958,200,-88.1
3.94741101154e-07,4.53050203963,4.53047953938,191,-91.1924
3.94741101154e-07,4.5347151114,4.5347016902,189,-91.8796
3.94741101154e-07,4.53881805041,4.53880502395,185,-93.254
3.94741101154e-07,4.54299322703,4.54297980583,169,-98.7516
3.94741101154e-07,4.55093186532,4.5509172599,166,-99.7824
3.94741101154e-07,4.55517533215,4.55516151622,172,-97.7208
3.94741101154e-07,4.55929050813,4.55927748168,171,-98.0644
3.94741101154e-07,4.56347436907,4.56346094787,162,-101.1568
3.94741101154e-07,4.57145169198,4.57142721803,166,-99.7824
3.94741101154e-07,4.57566752694,4.57565252678,166,-99.7824
3.94741101154e-07,4.57981783488,4.57980441368,230,-77.792
3.94741101154e-07,4.58782397389,4.58780147365,193,-90.5052
3.94741101154e-07,4.59208086193,4.59205875642,207,-85.6948
3.94741101154e-07,4.5962382752,4.59622366978,205,-86.382
3.94741101154e-07,4.60035029325,4.60033608257,200,-88.1
3.94741101154e-07,4.6083327478,4.60830472118,193,-90.5052
3.94741101154e-07,4.61250200331,4.61248818737,176,-96.3464
3.94741101154e-07,4.61668389054,4.61667046934,160,-101.844
3.94741101154e-07,4.62086104087,4.62084683019,187,-92.5668
3.94741101154e-07,4.62880125812,4.62877717891,199,-88.4436
3.94741101154e-07,4.63302775109,4.63301038248,190,-91.536
3.94741101154e-07,4.63715634827,4.63713819018,200,-88.1
3.94741101154e-07,4.64133863023,4.64132520904,194,-90.1616
3.94741101154e-07,4.64938582232,4.64937240112,173,-97.3772
3.94741101154e-07,4.6535231038,4.65351047209,175,-96.69
3.94741101154e-07,4.65769196457,4.65767854337,170,-98.408
3.94741101154e-07,4.66566376111,4.66564086613,197,-89.1308
3.94741101154e-07,4.6698270955,4.66981367431,181,-94.6284
3.94741101154e-07,4.67398411404,4.67396871914,191,-91.1924
3.94741101154e-07,4.67820547537,4.67819205418,177,-96.0028
3.94741101154e-07,4.68610542903,4.68608174457,184,-93.5976
3.94741101154e-07,4.69035600121,4.69034021157,170,-98.408
3.94741101154e-07,4.69449880907,4.69448538787,167,-99.4388
3.94741101154e-07,4.69867122251,4.69865780131,177,-96.0028
3.94741101154e-07,4.70659683433,4.70657354461,176,-96.3464
3.94741101154e-07,4.7108789858,4.71086516986,216,-82.6024
3.94741101154e-07,4.71504666235,4.71503363589,213,-83.6332
3.94741101154e-07,4.72306109092,4.72303345905,222,-80.5408
3.94741101154e-07,4.72725482038,4.72723113591,200,-88.1
3.94741101154e-07,4.73136960162,4.73134907508,183,-93.9412
3.94741101154e-07,4.73572951708,4.73569793779,178,-95.6592
3.94741101154e-07,4.7435090747,4.7434782849,233,-76.7612
3.94741101154e-07,4.74769530408,4.74767161961,207,-85.6948
3.94741101154e-07,4.75192969187,4.75190719163,241,-74.0124
3.94741101154e-07,4.75589052408,4.75588026081,153,-104.2492
3.94741101154e-07,4.76389074198,4.76387771552,184,-93.5976
3.94741101154e-07,4.76801539175,4.76800710218,221,-80.8844
3.94741101154e-07,4.77224741109,4.77223951627,208,-85.3512
3.94741101154e-07,4.78031315601,4.78030091904,180,-94.972
3.94741101154e-07,4.78452741201,4.7845120171,188,-92.2232
3.94741101154e-07,4.78869548329,4.78868048313,197,-89.1308
3.94741101154e-07,4.79287223888,4.79285802821,173,-97.3772
3.94741101154e-07,4.8008274563,4.80080377183,162,-101.1568
3.94741101154e-07,4.80500934352,4.80499513284,159,-102.1876
3.94741101154e-07,4.80926425785,4.80925044191,153,-104.2492
3.94741101154e-07,4.81336719686,4.81335259144,148,-105.9672
3.94741101154e-07,4.82129794032,4.82127425585,143,-107.6852
3.94741101154e-07,4.82547351169,4.82545969575,142,-108.0288
3.94741101154e-07,4.82971539956,4.8297023731,143,-107.6852
3.94741101154e-07,4.83767614335,4.83765206414,143,-107.6852
3.94741101154e-07,4.84194605784,4.84193026819,143,-107.6852
3.94741101154e-07,4.84607426027,4.8460600496,143,-107.6852
3.94741101154e-07,4.85023838415,4.85022022606,143,-107.6852
3.94741101154e-07,4.85814939056,4.85812610083,143,-107.6852
3.94741101154e-07,4.86236127811,4.86234667269,142,-108.0288
3.94741101154e-07,4.86650487545,4.86648790158,142,-108.0288
3.94741101154e-07,4.87065320968,4.870638999,145,-106.998
3.94741101154e-07,4.87859342693,4.87856895298,146,-106.6544
3.94741101154e-07,4.88282149886,4.88280728818,140,-108.716
3.94741101154e-07,4.88698957015,4.88697614895,140,-108.716
3.94741101154e-07,4.89504702551,4.89502570949,147,-106.3108
3.94741101154e-07,4.89919220181,4.89917799113,153,-104.2492
3.94741101154e-07,4.90339422083,4.90336264154,139,-109.0596
3.94741101154e-07,4.90758637133,4.90757216065,156,-103.2184
3.94741101154e-07,4.91551395686,4.91548987765,180,-94.972
3.94741101154e-07,4.91969110719,4.91967689651,187,-92.5668
3.94741101154e-07,4.92386549434,4.9238516784,184,-93.5976
3.94741101154e-07,4.92800711797,4.92799369677,166,-99.7824
3.94741101154e-07,4.9359749671,4.93595049315,166,-99.7824
3.94741101154e-07,4.94020146007,4.94018567042,199,-88.4436
3.94741101154e-07,4.94436953136,4.94435611016,179,-95.3156
3.94741101154e-07,4.95236382814,4.95233935419,212,-83.9768
3.94741101154e-07,4.95651768874,4.95650347806,137,-109.7468
3.94741101154e-07,4.96075720817,4.96070154967,201,-87.7564
3.94741101154e-07,4.96489409491,4.96487988423,160,-101.844
3.94741101154e-07,4.97284773336,4.97282404889,142,-108.0288
3.94741101154e-07,4.97706948943,4.97705369979,206,-86.0384
3.94741101154e-07,4.98123361331,4.98121861315,159,-102.1876
3.94741101154e-07,4.98535549989,4.98533655232,149,-105.6236
3.94741101154e-07,4.99330755937,4.99328269068,159,-102.1876
3.94741101154e-07,4.99744681456,4.99742865647,151,-104.9364
3.94741101154e-07,5.00167133382,5.0016567284,152,-104.5928
3.94741101154e-07,5.00586822121,5.00585440527,137,-109.7468
3.94741101154e-07,5.01390396581,5.01388936039,139,-109.0596
3.94741101154e-07,5.0180451947,5.01803098402,137,-109.7468
3.94741101154e-07,5.02217576558,5.02216234438,145,-106.998
3.94741101154e-07,5.03017637822,5.03015348323,157,-102.8748
3.94741101154e-07,5.03435984441,5.03434602847,151,-104.9364
3.94741101154e-07,5.03853857371,5.03852475777,129,-112.4956
3.94741101154e-07,5.04270111862,5.04268730268,135,-110.434
3.94741101154e-07,5.05066620456,5.05064094113,137,-109.7468
3.94741101154e-07,5.05487493418,5.05486111824,137,-109.7468
3.94741101154e-07,5.05903353168,5.059019321,138,-109.4032
3.94741101154e-07,5.06318107643,5.06316765523,146,-106.6544
3.94741101154e-07,5.07113432013,5.07110984619,150,-105.28
3.94741101154e-07,5.07538844498,5.0753742343,154,-103.9056
3.94741101154e-07,5.07956954272,5.07955612153,152,-104.5928
3.94741101154e-07,5.08751489161,5.08749199662,153,-104.2492
3.94741101154e-07,5.09172362123,5.09170822633,152,-104.5928
3.94741101154e-07,5.09587590287,5.09586208693,151,-104.9364
3.94741101154e-07,5.10012489608,5.10010831696,152,-104.5928
3.94741101154e-07,5.10802287604,5.1079956389,152,-104.5928
3.94741101154e-07,5.11219489473,5.11217989457,143,-107.6852
3.94741101154e-07,5.11640757177,5.11637401877,149,-105.6236
3.94741101154e-07,5.12056340608,5.12054959014,155,-103.562
3.94741101154e-07,5.12848151783,5.12844993854,146,-106.6544
3.94741101154e-07,5.13267564203,5.13266103661,137,-109.7468
3.94741101154e-07,5.13695345134,5.13693055636,161,-101.5004
3.94741101154e-07,5.144853405,5.14483643113,153,-104.2492
3.94741101154e-07,5.14905305557,5.14903845015,135,-110.434
3.94741101154e-07,5.15324481133,5.1532302059,141,-108.3724
3.94741101154e-07,5.15738327703,5.15736867161,152,-104.5928
3.94741101154e-07,5.16536099468,5.16533691548,153,-104.2492
3.94741101154e-07,5.16950261832,5.16948880238,155,-103.562
3.94741101154e-07,5.1736754265,5.17366240004,154,-103.9056
3.94741101154e-07,5.17787310337,5.17786047165,137,-109.7468
3.94741101154e-07,5.18585082102,5.18582713656,153,-104.2492
3.94741101154e-07,5.19002283972,5.19000744482,151,-104.9364
3.94741101154e-07,5.19428328042,5.19427025397,149,-105.6236
3.94741101154e-07,5.20219231313,5.20216981288,149,-105.6236
3.94741101154e-07,5.20640933231,5.20639512163,150,-105.28
3.94741101154e-07,5.21056556137,5.21055214017,150,-105.28
3.94741101154e-07,5.21475850134,5.21474429066,150,-105.28
3.94741101154e-07,5.22267069197,5.22264700751,150,-105.28
3.94741101154e-07,5.22687034255,5.22685652661,149,-105.6236
3.94741101154e-07,5.2310620983,5.23104907185,149,-105.6236
3.94741101154e-07,5.23520451142,5.23519109022,149,-105.6236
3.94741101154e-07,5.24316486046,5.24314196548,149,-105.6236
3.94741101154e-07,5.24733372123,5.24732069478,149,-105.6236
3.94741101154e-07,5.25152152957,5.25150692415,149,-105.6236
3.94741101154e-07,5.25956793218,5.25954464246,150,-105.28
3.94741101154e-07,5.26374863518,5.26373521399,150,-105.28
3.94741101154e-07,5.26790565372,5.26789183778,150,-105.28
3.94741101154e-07,5.2721005674,5.2720871462,151,-104.9364
3.94741101154e-07,5.28004946895,5.28002538975,151,-104.9364
3.94741101154e-07,5.28421990869,5.28420490853,150,-105.28
3.94741101154e-07,5.28841245392,5.28839626954,151,-104.9364
3.94741101154e-07,5.29251815612,5.29250473492,150,-105.28
3.94741101154e-07,5.30046389974,5.30044179424,150,-105.28
3.94741101154e-07,5.30469512961,5.30468249789,151,-104.9364
3.94741101154e-07,5.30887622735,5.30886280615,151,-104.9364
3.94741101154e-07,5.31690565609,5.3168827611,152,-104.5928
3.94741101154e-07,5.32109583288,5.32108241168,153,-104.2492
3.94741101154e-07,5.32523311436,5.32522048264,153,-104.2492
3.94741101154e-07,5.32937434325,5.32936092205,153,-104.2492
3.94741101154e-07,5.33736035047,5.33733548178,155,-103.562
3.94741101154e-07,5.34157026431,5.34155644837,155,-103.562
3.94741101154e-07,5.34572846707,5.34571425639,154,-103.9056
3.94741101154e-07,5.34988509087,5.34987166967,154,-103.9056
3.94741101154e-07,5.35782688708,5.35781149218,155,-103.562
3.94741101154e-07,5.36201627439,5.36200285319,154,-103.9056
3.94741101154e-07,5.36621592496,5.3662028985,154,-103.9056
3.94741101154e-07,5.37036860135,5.37035518015,151,-104.9364
3.94741101154e-07,5.37840118801,5.37838263518,149,-105.6236
3.94741101154e-07,5.38266320768,5.382648997,149,-105.6236
3.94741101154e-07,5.38676417298,5.38675114653,149,-105.6236
3.94741101154e-07,5.39465781078,5.3946349158,149,-105.6236
3.94741101154e-07,5.39886101403,5.39884680335,149,-105.6236
3.94741101154e-07,5.40308040166,5.40306658572,148,-105.9672
3.94741101154e-07,5.40729978929,5.40728636809,149,-105.6236
3.94741101154e-07,5.41519461131,5.41517092684,149,-105.6236
3.94741101154e-07,5.4193626826,5.41934886666,148,-105.9672
3.94741101154e-07,5.42356825429,5.42355443835,149,-105.6236
3.94741101154e-07,5.42772606231,5.42771303585,149,-105.6236
3.94741101154e-07,5.43567970075,5.43565680577,149,-105.6236
3.94741101154e-07,5.43997724712,5.43995751007,140,-108.716
