Time,Analog,Pressure(Kpa)
87.5250068488,119,-115.9316
87.5291895255,119,-115.9316
87.5334369397,119,-115.9316
87.5375402735,119,-115.9316
87.5454583852,119,-115.9316
87.5496604042,118,-116.2752
87.5538328177,118,-116.2752
87.5579906257,118,-116.2752
87.565982554,118,-116.2752
87.5701936521,118,-116.2752
87.5743759341,118,-116.2752
87.5823481253,118,-116.2752
87.5865268546,118,-116.2752
87.5906783468,120,-115.588
87.5948629972,119,-115.9316
87.6028340043,119,-115.9316
87.6070127336,119,-115.9316
87.611194226,119,-115.9316
87.6154171663,119,-115.9316
87.6232586983,118,-116.2752
87.6275116389,118,-116.2752
87.6317906325,118,-116.2752
87.6396775597,118,-116.2752
87.6442991885,118,-116.2752
87.6483354163,118,-116.2752
87.6524162498,118,-116.2752
87.6601985706,118,-116.2752
87.664282562,119,-115.9316
87.6684269488,120,-115.588
87.6725152824,119,-115.9316
87.6806220804,119,-115.9316
87.6848572577,119,-115.9316
87.6890182236,119,-115.9316
87.6970030466,118,-116.2752
87.7012950666,118,-116.2752
87.7053889266,118,-116.2752
87.7095656822,118,-116.2752
87.7175639263,118,-116.2752
87.7217079184,118,-116.2752
87.725872437,118,-116.2752
87.7300401136,118,-116.2752
87.7379933573,118,-116.2752
87.7421705076,118,-116.2752
87.7463598949,119,-115.9316
87.7504979659,119,-115.9316
87.7585629213,118,-116.2752
87.7627479665,118,-116.2752
87.7668844585,118,-116.2752
87.7748313863,118,-116.2752
87.7790460371,118,-116.2752
87.783252793,118,-116.2752
87.787444154,118,-116.2752
87.7953314759,118,-116.2752
87.7994904682,119,-115.9316
87.8037726197,119,-115.9316
87.8078724007,119,-115.9316
87.8158331445,118,-116.2752
87.8201622702,119,-115.9316
87.8241795504,118,-116.2752
87.8322129265,118,-116.2752
87.8363628397,117,-116.6188
87.8405265688,118,-116.2752
87.8446997718,118,-116.2752
87.8526873579,118,-116.2752
87.8568846401,118,-116.2752
87.8610546851,118,-116.2752
87.8652109141,118,-116.2752
87.8732202111,118,-116.2752
87.877469599,119,-115.9316
87.8815622748,119,-115.9316
87.8894938077,119,-115.9316
87.8937187217,119,-115.9316
87.8978911351,118,-116.2752
87.9020497326,117,-116.6188
87.9100037658,118,-116.2752
87.9141911794,118,-116.2752
87.9183584612,118,-116.2752
87.922559296,118,-116.2752
87.9305287241,118,-116.2752
87.9346786373,118,-116.2752
87.9389011829,118,-116.2752
87.9468864006,119,-115.9316
87.9510674984,118,-116.2752
87.9552612278,119,-115.9316
87.9594403519,118,-116.2752
87.9672653047,119,-115.9316
87.9715462719,119,-115.9316
87.9757340803,118,-116.2752
87.979883204,118,-116.2752
87.9878321056,118,-116.2752
87.9920297824,118,-116.2752
87.9962570649,118,-116.2752
88.004260046,118,-116.2752
88.0083882484,118,-116.2752
88.0125689514,119,-115.9316
88.0167761021,120,-115.588
88.0247261878,119,-115.9316
88.0288828116,118,-116.2752
88.0330323301,119,-115.9316
88.0371952697,118,-116.2752
88.045199435,118,-116.2752
88.0493730327,118,-116.2752
88.0535714991,118,-116.2752
88.0615981646,118,-116.2752
88.0657366303,118,-116.2752
88.069897991,119,-115.9316
88.0740850099,118,-116.2752
88.0820761487,118,-116.2752
88.0862114565,119,-115.9316
88.0904118965,119,-115.9316
88.0945519412,118,-116.2752
88.1025257115,119,-115.9316
88.1067016776,119,-115.9316
88.1108579066,118,-116.2752
88.1150240042,118,-116.2752
88.1230893544,118,-116.2752
88.1272542677,118,-116.2752
88.1314326023,118,-116.2752
88.1393886092,118,-116.2752
88.1435791807,118,-116.2752
88.1477077779,118,-116.2752
88.1518947968,119,-115.9316
88.1598590932,119,-115.9316
88.1641084812,119,-115.9316
88.168220894,119,-115.9316
88.1724560712,119,-115.9316
88.1802873399,119,-115.9316
88.1845801494,118,-116.2752
88.1887284836,118,-116.2752
88.1966813326,118,-116.2752
88.2008999308,118,-116.2752
88.2050593177,118,-116.2752
88.2092230469,118,-116.2752
88.2172090541,118,-116.2752
88.2213976519,118,-116.2752
88.2255163806,118,-116.2752
88.229690373,118,-116.2752
88.2376755907,118,-116.2752
88.2419458999,118,-116.2752
88.2461100238,118,-116.2752
88.2540691886,118,-116.2752
88.2582858131,119,-115.9316
88.262414805,119,-115.9316
88.2665860342,119,-115.9316
88.2745511202,119,-115.9316
88.2787262968,118,-116.2752
88.2828896312,118,-116.2752
88.2870545445,119,-115.9316
88.2949841038,118,-116.2752
88.2991932281,118,-116.2752
88.3033881418,117,-116.6188
88.311421518,118,-116.2752
88.3156531426,118,-116.2752
88.319749371,118,-116.2752
88.3239198107,119,-115.9316
88.3318817387,119,-115.9316
88.3360987579,119,-115.9316
88.3402830136,119,-115.9316
88.3444380584,119,-115.9316
88.3523897232,119,-115.9316
88.3565376626,119,-115.9316
88.3607002076,118,-116.2752
88.3687541102,118,-116.2752
88.3729075761,117,-116.6188
88.3770752527,118,-116.2752
88.381273719,117,-116.6188
88.3892289364,118,-116.2752
88.3934317449,118,-116.2752
88.3975796844,118,-116.2752
88.4017280186,118,-116.2752
88.4096974467,120,-115.588
88.4138588074,120,-115.588
88.4180525369,119,-115.9316
88.4260898604,119,-115.9316
88.4302930637,119,-115.9316
88.434439819,118,-116.2752
88.4385909164,118,-116.2752
88.4465761341,118,-116.2752
88.4507501265,117,-116.6188
88.4549201715,117,-116.6188
88.4590594267,117,-116.6188
88.467010302,118,-116.2752
88.4712889007,118,-116.2752
88.4753890766,119,-115.9316
88.4795326739,119,-115.9316
88.4876181559,119,-115.9316
88.4917763586,119,-115.9316
88.49595193,119,-115.9316
88.5038929367,119,-115.9316
88.5080894294,118,-116.2752
88.5122653955,119,-115.9316
88.5164441248,118,-116.2752
88.5243638155,118,-116.2752
88.5285571502,117,-116.6188
88.5327327216,118,-116.2752
88.5369122404,118,-116.2752
88.5447928517,118,-116.2752
88.5490761874,118,-116.2752
88.5532387323,119,-115.9316
88.5612488187,119,-115.9316
88.5654457061,119,-115.9316
88.5696346987,119,-115.9316
88.5737842171,118,-116.2752
88.5817256186,118,-116.2752
88.5859169796,118,-116.2752
88.5900866299,118,-116.2752
88.5941986479,118,-116.2752
88.6022024185,118,-116.2752
88.606451017,118,-116.2752
88.610630141,118,-116.2752
88.6185912795,119,-115.9316
88.6227767194,120,-115.588
88.6269258431,118,-116.2752
88.6311018093,119,-115.9316
88.6390601846,119,-115.9316
88.643345494,118,-116.2752
88.647450012,118,-116.2752
88.6515695301,118,-116.2752
88.6595144842,118,-116.2752
88.6637543984,117,-116.6188
88.6680582606,117,-116.6188
88.6760146623,118,-116.2752
88.6801566806,118,-116.2752
88.6843354099,118,-116.2752
88.6884201908,119,-115.9316
88.6964484354,118,-116.2752
88.7006094013,119,-115.9316
88.7047727357,119,-115.9316
88.7089356754,118,-116.2752
88.7168794453,117,-116.6188
88.7210897539,118,-116.2752
88.7252337459,118,-116.2752
88.733282517,118,-116.2752
88.7374699306,118,-116.2752
88.7416308965,118,-116.2752
88.7457654148,119,-115.9316
88.7537490536,119,-115.9316
88.7579289671,119,-115.9316
88.7621163807,118,-116.2752
88.7662868205,119,-115.9316
88.7742345378,118,-116.2752
88.7784176092,118,-116.2752
88.782577391,117,-116.6188
88.7906273462,118,-116.2752
88.7948029176,118,-116.2752
88.7989425675,118,-116.2752
88.8031572183,118,-116.2752
88.8111037514,118,-116.2752
88.815289586,118,-116.2752
88.819427657,119,-115.9316
88.8235949388,118,-116.2752
88.8315758144,119,-115.9316
88.8357869124,119,-115.9316
88.8399628785,119,-115.9316
88.8441897663,118,-116.2752
88.8521082727,118,-116.2752
88.8563545028,117,-116.6188
88.8604823105,118,-116.2752
88.8683933169,118,-116.2752
88.8726083624,118,-116.2752
88.8767890654,118,-116.2752
88.8809606893,119,-115.9316
88.888915512,119,-115.9316
88.8930906886,119,-115.9316
88.8972528388,119,-115.9316
88.901434726,119,-115.9316
88.9094977077,118,-116.2752
88.9136519631,118,-116.2752
88.9178002973,117,-116.6188
88.9257851203,118,-116.2752
88.9299172702,118,-116.2752
88.9341157365,119,-115.9316
88.9382818341,119,-115.9316
88.946260736,119,-115.9316
88.9504370968,119,-115.9316
88.954599247,119,-115.9316
88.958767713,118,-116.2752
88.966729641,118,-116.2752
88.9709861343,118,-116.2752
88.9751617057,118,-116.2752
88.9831228442,117,-116.6188
88.9873264422,117,-116.6188
88.9914818818,118,-116.2752
88.9956270581,118,-116.2752
89.0035862229,118,-116.2752
89.0077858735,119,-115.9316
89.0119701292,119,-115.9316
89.0160912262,120,-115.588
89.0240740755,119,-115.9316
89.0283171476,119,-115.9316
89.0324895611,118,-116.2752
89.040445568,118,-116.2752
89.0446349553,118,-116.2752
89.0488101319,118,-116.2752
89.0529675452,118,-116.2752
89.0609286837,117,-116.6188
89.0650600441,118,-116.2752
89.0693528535,118,-116.2752
89.0734514504,118,-116.2752
89.0814046941,118,-116.2752
89.0855767128,120,-115.588
89.0897507052,119,-115.9316
89.0978271081,119,-115.9316
89.1019833372,119,-115.9316
89.1061616717,119,-115.9316
89.1103317167,118,-116.2752
89.1182289072,119,-115.9316
89.1224759267,118,-116.2752
89.1266357084,118,-116.2752
89.130803385,118,-116.2752
89.1387447865,118,-116.2752
89.1429318053,118,-116.2752
89.147114482,117,-116.6188
89.1552145694,118,-116.2752
89.1593376402,118,-116.2752
89.1634875534,118,-116.2752
89.167642993,118,-116.2752
89.175636895,118,-116.2752
89.1798124664,120,-115.588
89.183978564,119,-115.9316
89.1881955832,119,-115.9316
89.1961665902,119,-115.9316
89.2002509764,118,-116.2752
89.2043791788,119,-115.9316
89.212476503,119,-115.9316
89.216660364,118,-116.2752
89.2208185667,118,-116.2752
89.2249957171,118,-116.2752
89.2329252763,118,-116.2752
89.2372579546,118,-116.2752
89.2415105005,118,-116.2752
89.2454452798,119,-115.9316
89.2534561557,119,-115.9316
89.257767518,119,-115.9316
89.2619103259,119,-115.9316
89.2659781329,119,-115.9316
89.2740351935,119,-115.9316
89.2782052385,118,-116.2752
89.2823748888,118,-116.2752
89.2903155008,118,-116.2752
89.2944571244,118,-116.2752
89.2986607224,118,-116.2752
89.3027983986,117,-116.6188
89.3107741426,117,-116.6188
89.3149643194,118,-116.2752
89.3191292327,118,-116.2752
89.3233119094,118,-116.2752
89.3312075209,118,-116.2752
89.3355370413,118,-116.2752
89.3396640595,119,-115.9316
89.3477179622,119,-115.9316
89.3518165591,119,-115.9316
89.3559771303,119,-115.9316
89.3601862546,119,-115.9316
89.3681517353,119,-115.9316
89.3723545438,118,-116.2752
89.3766011686,118,-116.2752
89.380718713,117,-116.6188
89.3886427459,118,-116.2752
89.392753185,118,-116.2752
89.39702231,118,-116.2752
89.4049885801,118,-116.2752
89.409184678,119,-115.9316
89.4134206448,119,-115.9316
89.4175208206,118,-116.2752
89.4254081426,119,-115.9316
89.4296452935,119,-115.9316
89.4337987594,119,-115.9316
89.4379636728,118,-116.2752
89.4459666539,119,-115.9316
89.4501374883,119,-115.9316
89.4542846383,118,-116.2752
89.4623432779,118,-116.2752
89.4664777962,118,-116.2752
89.470667973,118,-116.2752
89.4748553866,118,-116.2752
89.4828102093,118,-116.2752
89.4869660436,118,-116.2752
89.4911459571,118,-116.2752
89.4953175811,118,-116.2752
89.5032905618,119,-115.9316
89.50751666,118,-116.2752
89.5116492046,119,-115.9316
89.5196719228,119,-115.9316
89.5238589416,118,-116.2752
89.5280167497,118,-116.2752
89.5322254793,118,-116.2752
89.5402418816,118,-116.2752
89.5443317941,118,-116.2752
89.5484643387,118,-116.2752
89.5526260941,117,-116.6188
89.5606251278,118,-116.2752
89.5648081992,118,-116.2752
89.568978639,118,-116.2752
89.5769918833,119,-115.9316
89.5811852181,119,-115.9316
89.5853643421,119,-115.9316
89.5895316239,119,-115.9316
89.5975049994,119,-115.9316
89.601649781,119,-115.9316
89.6057870624,118,-116.2752
89.6099859235,118,-116.2752
89.6179687728,118,-116.2752
89.6221419757,118,-116.2752
89.6263436,118,-116.2752
89.6304552233,117,-116.6188
89.6385355737,118,-116.2752
89.6426945659,118,-116.2752
89.6468654004,118,-116.2752
89.6548253547,119,-115.9316
89.6590005313,119,-115.9316
89.6632080767,119,-115.9316
89.6673603584,119,-115.9316
89.6752567593,119,-115.9316
89.6795527268,119,-115.9316
89.6836102705,118,-116.2752
89.6879816335,118,-116.2752
89.6957990863,118,-116.2752
89.700335451,118,-116.2752
89.7042027296,117,-116.6188
89.7122163687,118,-116.2752
89.716361545,117,-116.6188
89.7205083002,118,-116.2752
89.7247032139,118,-116.2752
89.7326465891,118,-116.2752
89.7368316342,118,-116.2752
89.7409961529,120,-115.588
89.7451709347,119,-115.9316
89.7531222047,119,-115.9316
89.7573088289,119,-115.9316
89.7615554536,119,-115.9316
89.7695363292,118,-116.2752
89.7737150585,118,-116.2752
89.7778472084,118,-116.2752
89.7819987005,117,-116.6188
89.7899953657,118,-116.2752
89.794186332,118,-116.2752
89.79834414,118,-116.2752
89.8024991849,118,-116.2752
89.8104737446,118,-116.2752
89.8146998428,120,-115.588
89.818830019,120,-115.588
89.826845237,119,-115.9316
89.8310302822,118,-116.2752
89.8351940113,118,-116.2752
89.8394058989,118,-116.2752
89.8473548004,118,-116.2752
89.8514680027,117,-116.6188
89.8556526531,118,-116.2752
89.8598298034,118,-116.2752
89.8678035737,118,-116.2752
89.8720209876,119,-115.9316
89.8762186645,119,-115.9316
89.8842275667,119,-115.9316
89.8883786641,119,-115.9316
89.8924729188,119,-115.9316
89.8967088855,118,-116.2752
89.9046617345,118,-116.2752
89.9088534903,118,-116.2752
89.9130191931,118,-116.2752
89.91727016,118,-116.2752
89.9252222195,118,-116.2752
89.9293610799,118,-116.2752
89.9335496778,118,-116.2752
89.9415431851,119,-115.9316
89.9456903351,119,-115.9316
89.9498852488,119,-115.9316
89.9540477937,119,-115.9316
89.9619840635,119,-115.9316
89.9662046354,118,-116.2752
89.9703983648,118,-116.2752
89.9745676203,118,-116.2752
89.9825082323,118,-116.2752
89.9866830142,117,-116.6188
89.9908530592,118,-116.2752
89.9949721826,118,-116.2752
90.0030545066,118,-116.2752
90.0072371833,118,-116.2752
90.0114024914,118,-116.2752
90.0194007356,120,-115.588
90.023530517,118,-116.2752
90.0277167464,119,-115.9316
90.0319065285,119,-115.9316
90.0398060874,119,-115.9316
90.0440811335,119,-115.9316
90.0482247308,118,-116.2752
90.0523529333,118,-116.2752
90.0602828873,118,-116.2752
90.0646400395,118,-116.2752
90.0687457417,118,-116.2752
90.07663109,118,-116.2752
90.0808836358,118,-116.2752
90.0850339438,118,-116.2752
90.0892679368,119,-115.9316
90.0972038119,119,-115.9316
90.1013703043,118,-116.2752
90.1055221912,119,-115.9316
90.1097021047,118,-116.2752
90.117716928,118,-116.2752
90.1218222355,117,-116.6188
90.1260380704,118,-116.2752
90.1340572359,118,-116.2752
90.1382738603,118,-116.2752
90.142392589,118,-116.2752
90.146571713,118,-116.2752
90.1545253515,119,-115.9316
90.1586886859,120,-115.588
90.1628678099,119,-115.9316
90.1670473287,119,-115.9316
90.1750021513,119,-115.9316
90.1791591699,118,-116.2752
90.1834129,118,-116.2752
90.1913937756,117,-116.6188
90.1955626363,117,-116.6188
90.1998183401,118,-116.2752
90.2038991736,118,-116.2752
90.2118713649,118,-116.2752
90.2160481205,118,-116.2752
90.2202505343,118,-116.2752
90.2244154476,119,-115.9316
90.2322940853,118,-116.2752
90.236522552,119,-115.9316
90.2406637808,118,-116.2752
90.2487149203,119,-115.9316
90.2528952286,118,-116.2752
90.2570901423,118,-116.2752
90.2612353186,117,-116.6188
90.2692260627,117,-116.6188
90.2733866339,118,-116.2752
90.2775140469,118,-116.2752
90.281723566,118,-116.2752
90.2896918098,118,-116.2752
90.2938500126,118,-116.2752
90.2980259787,119,-115.9316
90.3060696181,118,-116.2752
90.3102799267,119,-115.9316
90.3144223398,119,-115.9316
90.3185750162,118,-116.2752
90.3265211546,118,-116.2752
90.3306979102,118,-116.2752
90.3348505865,117,-116.6188
90.3390537898,118,-116.2752
90.3469734805,118,-116.2752
90.3512090525,118,-116.2752
90.3553321233,119,-115.9316
90.3595262475,119,-115.9316
90.3675690975,119,-115.9316
90.3717624322,119,-115.9316
90.3759162928,119,-115.9316
90.3839011158,119,-115.9316
90.388116556,118,-116.2752
90.3922250214,118,-116.2752
90.3964775673,118,-116.2752
90.4043814683,118,-116.2752
90.4085475659,118,-116.2752
90.4126876106,118,-116.2752
90.4168619977,118,-116.2752
90.424846426,120,-115.588
90.4291001561,120,-115.588
90.4332769117,119,-115.9316
90.4412191026,119,-115.9316
90.4453998056,119,-115.9316
90.4496578779,119,-115.9316
90.453757659,118,-116.2752
90.4616911656,118,-116.2752
90.465877395,117,-116.6188
90.4700233608,118,-116.2752
90.4742522222,118,-116.2752
90.4822042817,118,-116.2752
90.4863466948,118,-116.2752
90.4905814773,118,-116.2752
90.4985801163,118,-116.2752
90.5027418717,119,-115.9316
90.5069656015,120,-115.588
90.5110488034,118,-116.2752
90.5189949418,119,-115.9316
90.5232735406,119,-115.9316
90.5273993746,119,-115.9316
90.5315267875,119,-115.9316
90.5395266107,118,-116.2752
90.5437006031,118,-116.2752
90.5479282803,117,-116.6188
90.5559158665,118,-116.2752
90.560117096,118,-116.2752
90.5642918779,118,-116.2752
90.5684386332,118,-116.2752
90.5763393763,118,-116.2752
90.5805504744,120,-115.588
90.5846711767,119,-115.9316
90.5888996434,119,-115.9316
90.5968627556,119,-115.9316
90.6010501692,119,-115.9316
90.6052340302,119,-115.9316
90.6132350375,119,-115.9316
90.6174548199,118,-116.2752
90.6215980225,118,-116.2752
90.6257696465,118,-116.2752
90.6337382851,117,-116.6188
90.6378921457,117,-116.6188
90.6420657433,118,-116.2752
90.6462413147,118,-116.2752
90.6542091638,118,-116.2752
90.6583989459,118,-116.2752
90.6625547802,120,-115.588
90.6705996038,119,-115.9316
90.6747901754,119,-115.9316
90.6789511413,119,-115.9316
90.6830872386,119,-115.9316
90.6910736405,119,-115.9316
90.6952855281,118,-116.2752
90.6994618889,119,-115.9316
90.7036145653,119,-115.9316
90.7116163622,118,-116.2752
90.7157666701,117,-116.6188
90.7199446099,118,-116.2752
90.7242401826,118,-116.2752
90.7321507943,118,-116.2752
90.73628926,118,-116.2752
90.7404620681,118,-116.2752
90.7484192593,119,-115.9316
